226,0.00323486328125,0.007171630859375
227,0.00726318359375,0.003082275390625
228,0.00732421875,-0.000701904296875
229,0.006011962890625,-0.00115966796875
230,0.004730224609375,0.002197265625
231,0.002471923828125,0.00628662109375
232,-0.0010986328125,0.00732421875
233,-0.004364013671875,0.004730224609375
234,-0.005462646484375,-0.000701904296875
235,-0.003936767578125,-0.005767822265625
236,-0.000396728515625,-0.00762939453125
237,0.003204345703125,-0.005767822265625
238,0.0054931640625,-0.00091552734375
239,0.005157470703125,0.00439453125
240,0.002044677734375,0.007659912109375
241,-0.001708984375,0.006744384765625
242,-0.004608154296875,0.002105712890625
243,-0.005615234375,-0.003143310546875
244,-0.003875732421875,-0.006866455078125
245,0.000335693359375,-0.007110595703125
246,0.004608154296875,-0.0037841796875
247,0.00634765625,0.00128173828125
248,0.005157470703125,0.005706787109375
249,0.0013427734375,0.00689697265625
250,-0.00311279296875,0.004608154296875
251,-0.0059814453125,0.00054931640625
252,-0.007080078125,-0.002593994140625
253,-0.00732421875,-0.002899169921875
254,-0.007476806640625,0.000213623046875
255,-0.005462646484375,0.00531005859375
256,-0.000244140625,0.00811767578125
257,0.005157470703125,0.00640869140625
258,0.008026123046875,0.00079345703125
259,0.006256103515625,-0.005401611328125
260,0.00030517578125,-0.00787353515625
261,-0.00567626953125,-0.00579833984375
262,-0.007904052734375,-3.0517578125e-05
263,-0.005279541015625,0.005950927734375
264,-0.00054931640625,0.00787353515625
265,0.0023193359375,0.007110595703125
266,0.001190185546875,0.006195068359375
267,-0.00274658203125,0.004852294921875
268,-0.00616455078125,0.002044677734375
269,-0.006927490234375,-0.002044677734375
270,-0.00390625,-0.00518798828125
271,0.001312255859375,-0.005767822265625
272,0.00592041015625,-0.003631591796875
273,0.007781982421875,0.00018310546875
274,0.005340576171875,0.003570556640625
275,6.103515625e-05,0.00555419921875
276,-0.0050048828125,0.004913330078125
277,-0.00762939453125,0.0013427734375
278,-0.00628662109375,-0.0028076171875
279,-0.001739501953125,-0.005462646484375
280,0.0037841796875,-0.005523681640625
281,0.00714111328125,-0.00286865234375
282,0.006561279296875,0.001007080078125
283,0.00299072265625,0.004608154296875
284,-0.0020751953125,0.00628662109375
285,-0.006103515625,0.004486083984375
286,-0.00689697265625,0.000457763671875
287,-0.004486083984375,-0.003662109375
288,0.000396728515625,-0.00634765625
289,0.005096435546875,-0.0057373046875
290,0.006866455078125,-0.002044677734375
291,0.0052490234375,0.002349853515625
292,0.001007080078125,0.005828857421875
293,-0.003448486328125,0.006622314453125
294,-0.00604248046875,0.00396728515625
295,-0.00592041015625,-0.000946044921875
296,-0.00262451171875,-0.00555419921875
297,0.002044677734375,-0.007232666015625
298,0.005340576171875,-0.00531005859375
299,0.00604248046875,-0.000946044921875
300,0.00421142578125,0.0037841796875
301,0.002044677734375,0.00677490234375
302,0.002471923828125,0.007476806640625
303,0.00543212890625,0.005615234375
304,0.00811767578125,0.000640869140625
305,0.0067138671875,-0.00537109375
306,0.0008544921875,-0.008544921875
307,-0.005615234375,-0.006378173828125
308,-0.00860595703125,-0.0003662109375
309,-0.0059814453125,0.005584716796875
310,0.000244140625,0.00836181640625
311,0.0059814453125,0.006011962890625
312,0.008270263671875,-0.00042724609375
313,0.005401611328125,-0.00665283203125
314,-0.000823974609375,-0.00836181640625
315,-0.006744384765625,-0.004730224609375
316,-0.008514404296875,0.00146484375
317,-0.00439453125,0.006805419921875
318,0.00213623046875,0.008087158203125
319,0.00732421875,0.004119873046875
320,0.008209228515625,-0.002349853515625
321,0.0037841796875,-0.007598876953125
322,-0.002593994140625,-0.00811767578125
323,-0.00750732421875,-0.003265380859375
324,-0.00799560546875,0.002838134765625
325,-0.00421142578125,0.0069580078125
326,-0.0010986328125,0.008209228515625
327,-0.00115966796875,0.007354736328125
328,-0.00384521484375,0.004791259765625
329,-0.006195068359375,0.000213623046875
330,-0.00518798828125,-0.0045166015625
331,-0.001678466796875,-0.006683349609375
332,0.0025634765625,-0.00518798828125
333,0.006134033203125,-0.0009765625
334,0.006683349609375,0.00341796875
335,0.003509521484375,0.006195068359375
336,-0.001312255859375,0.005950927734375
337,-0.0048828125,0.003265380859375
338,-0.00653076171875,0.00146484375
339,-0.0068359375,0.002777099609375
340,-0.004638671875,0.006195068359375
341,0.000885009765625,0.00787353515625
342,0.0067138671875,0.005126953125
343,0.008575439453125,-0.000946044921875
344,0.00543212890625,-0.00653076171875
345,-0.000885009765625,-0.007843017578125
346,-0.006622314453125,-0.004730224609375
347,-0.00799560546875,0.001312255859375
348,-0.004364013671875,0.00701904296875
349,0.00201416015625,0.008087158203125
350,0.00714111328125,0.004058837890625
351,0.007843017578125,-0.002349853515625
352,0.0037841796875,-0.007354736328125
353,-0.002655029296875,-0.0076904296875
354,-0.00738525390625,-0.0035400390625
355,-0.0074462890625,0.00299072265625
356,-0.0028076171875,0.007659912109375
357,0.003570556640625,0.007171630859375
358,0.0076904296875,0.00250244140625
359,0.0072021484375,-0.00372314453125
360,0.002044677734375,-0.007843017578125
361,-0.004547119140625,-0.006744384765625
362,-0.00830078125,-0.00140380859375
363,-0.00689697265625,0.00469970703125
364,-0.001129150390625,0.00787353515625
365,0.005157470703125,0.006317138671875
366,0.00811767578125,0.0008544921875
367,0.006011962890625,-0.005401611328125
368,6.103515625e-05,-0.008056640625
369,-0.005615234375,-0.005706787109375
370,-0.0076904296875,0.0
371,-0.005279541015625,0.006134033203125
372,0.00048828125,0.00811767578125
373,0.006011962890625,0.005218505859375
374,0.008056640625,0.0008544921875
375,0.00762939453125,-0.001739501953125
376,0.007171630859375,-0.000732421875
377,0.005615234375,0.002655029296875
378,0.001708984375,0.005828857421875
379,-0.002777099609375,0.006378173828125
380,-0.006195068359375,0.003143310546875
381,-0.006500244140625,-0.001434326171875
382,-0.003204345703125,-0.005279541015625
383,0.00128173828125,-0.006805419921875
384,0.00531005859375,-0.00469970703125
385,0.006591796875,-9.1552734375e-05
386,0.004302978515625,0.004608154296875
387,9.1552734375e-05,0.00701904296875
388,-0.00421142578125,0.00567626953125
389,-0.006103515625,0.0015869140625
390,-0.004852294921875,-0.00335693359375
391,-0.00146484375,-0.00665283203125
392,0.002838134765625,-0.0067138671875
393,0.00555419921875,-0.003326416015625
394,0.005645751953125,0.002044677734375
395,0.00311279296875,0.00604248046875
396,-0.001251220703125,0.006805419921875
397,-0.00457763671875,0.004730224609375
398,-0.00604248046875,0.001129150390625
399,-0.006439208984375,-0.00164794921875
400,-0.0069580078125,-0.00146484375
401,-0.0069580078125,0.00225830078125
402,-0.00335693359375,0.006561279296875
403,0.0025634765625,0.007232666015625
404,0.007110595703125,0.003387451171875
405,0.007598876953125,-0.00274658203125
406,0.00299072265625,-0.007110595703125
407,-0.00323486328125,-0.007049560546875
408,-0.00714111328125,-0.002716064453125
409,-0.0067138671875,0.003631591796875
410,-0.002655029296875,0.0074462890625
411,0.00115966796875,0.007659912109375
412,0.002471923828125,0.00726318359375
413,0.000396728515625,0.006927490234375
414,-0.003448486328125,0.005279541015625
415,-0.0059814453125,0.001220703125
416,-0.005859375,-0.00372314453125
417,-0.002655029296875,-0.006378173828125
418,0.001953125,-0.0059814453125
419,0.0057373046875,-0.00286865234375
420,0.006805419921875,0.001983642578125
421,0.00396728515625,0.00567626953125
422,-0.000579833984375,0.006378173828125
423,-0.00506591796875,0.003997802734375
424,-0.007080078125,-0.0006103515625
425,-0.0050048828125,-0.005035400390625
426,-0.001068115234375,-0.0064697265625
427,0.003509521484375,-0.00457763671875
428,0.00677490234375,-0.000732421875
429,0.005889892578125,0.003753662109375
430,0.002166748046875,0.006439208984375
431,-0.00286865234375,0.005523681640625
432,-0.00665283203125,0.0020751953125
433,-0.006561279296875,-0.00274658203125
434,-0.00341796875,-0.00616455078125
435,0.00152587890625,-0.00592041015625
436,0.00592041015625,-0.003204345703125
437,0.00689697265625,0.001129150390625
438,0.00445556640625,0.00537109375
439,-0.0001220703125,0.00653076171875
440,-0.0048828125,0.00439453125
441,-0.00714111328125,0.0003662109375
442,-0.00555419921875,-0.00390625
443,-0.000946044921875,-0.00628662109375
444,0.00421142578125,-0.00537109375
445,0.0069580078125,-0.00164794921875
446,0.00628662109375,0.002777099609375
447,0.00347900390625,0.005523681640625
448,0.001190185546875,0.00616455078125
449,0.002197265625,0.006195068359375
450,0.005584716796875,0.004302978515625
451,0.007354736328125,-0.00067138671875
452,0.0050048828125,-0.005706787109375
453,-0.0003662109375,-0.007476806640625
454,-0.00555419921875,-0.00494384765625
455,-0.0074462890625,0.000579833984375
456,-0.00494384765625,0.005828857421875
457,0.000640869140625,0.007598876953125
458,0.005889892578125,0.004638671875
459,0.007476806640625,-0.000946044921875
460,0.004425048828125,-0.00604248046875
461,-0.00128173828125,-0.0076904296875
462,-0.006256103515625,-0.004425048828125
463,-0.00750732421875,0.00152587890625
464,-0.003997802734375,0.00634765625
465,0.001739501953125,0.007354736328125
466,0.0062255859375,0.003936767578125
467,0.00726318359375,-0.001708984375
468,0.00372314453125,-0.00653076171875
469,-0.002349853515625,-0.007354736328125
470,-0.0067138671875,-0.003387451171875
471,-0.00714111328125,0.00213623046875
472,-0.00518798828125,0.0057373046875
473,-0.004119873046875,0.006561279296875
474,-0.00543212890625,0.004730224609375
475,-0.00665283203125,0.000518798828125
476,-0.0047607421875,-0.003814697265625
477,-0.0003662109375,-0.006439208984375
478,0.00390625,-0.00592041015625
479,0.0062255859375,-0.0018310546875
480,0.00531005859375,0.003082275390625
481,0.001922607421875,0.006439208984375
482,-0.002593994140625,0.006744384765625
483,-0.006072998046875,0.003448486328125
484,-0.006011962890625,-0.001373291015625
485,-0.002899169921875,-0.00592041015625
486,0.001556396484375,-0.007354736328125
487,0.00543212890625,-0.00433349609375
488,0.006317138671875,0.000335693359375
489,0.00439453125,0.00482177734375
490,0.00042724609375,0.00732421875
491,-0.00421142578125,0.005889892578125
492,-0.00634765625,0.00152587890625
493,-0.005035400390625,-0.003753662109375
494,-0.0015869140625,-0.00701904296875
495,0.002532958984375,-0.00634765625
496,0.005096435546875,-0.0037841796875
497,0.005645751953125,-0.00244140625
498,0.004974365234375,-0.003997802734375
499,0.001922607421875,-0.006622314453125
500,-0.00335693359375,-0.00665283203125
501,-0.007110595703125,-0.002716064453125
502,-0.00677490234375,0.00299072265625
503,-0.00274658203125,0.006988525390625
504,0.0030517578125,0.0068359375
505,0.007110595703125,0.0023193359375
506,0.006500244140625,-0.0037841796875
507,0.00213623046875,-0.007080078125
508,-0.002655029296875,-0.00665283203125
509,-0.00518798828125,-0.005340576171875
510,-0.005035400390625,-0.005462646484375
511,-0.00250244140625,-0.006561279296875
512,0.001983642578125,-0.006103515625
513,0.00579833984375,-0.002716064453125
514,0.006195068359375,0.002288818359375
515,0.003997802734375,0.006256103515625
516,-0.00018310546875,0.006744384765625
517,-0.00494384765625,0.003997802734375
518,-0.006744384765625,-0.000885009765625
519,-0.004913330078125,-0.005340576171875
520,-0.001007080078125,-0.006561279296875
521,0.003662109375,-0.005096435546875
522,0.006744384765625,-0.001068115234375
523,0.006134033203125,0.00408935546875
524,0.00238037109375,0.00665283203125
525,-0.002166748046875,0.006134033203125
526,-0.00592041015625,0.002593994140625
527,-0.00689697265625,-0.0025634765625
528,-0.003814697265625,-0.005950927734375
529,0.0010986328125,-0.00640869140625
530,0.00543212890625,-0.003570556640625
531,0.00714111328125,0.001190185546875
532,0.005035400390625,0.005035400390625
533,0.00030517578125,0.006500244140625
534,-0.004638671875,0.00469970703125
535,-0.00714111328125,0.00048828125
536,-0.006195068359375,-0.003662109375
537,-0.002166748046875,-0.006072998046875
538,0.00341796875,-0.005645751953125
539,0.0069580078125,-0.00238037109375
540,0.00689697265625,0.002410888671875
541,0.0035400390625,0.005828857421875
542,-0.001953125,0.006195068359375
543,-0.006256103515625,0.00360107421875
544,-0.00726318359375,-0.00042724609375
545,-0.006103515625,-0.00323486328125
546,-0.005218505859375,-0.00384521484375
547,-0.005828857421875,-0.0020751953125
548,-0.006011962890625,0.0020751953125
549,-0.00311279296875,0.006072998046875
550,0.002288818359375,0.00689697265625
551,0.006378173828125,0.003265380859375
552,0.00653076171875,-0.00244140625
553,0.002777099609375,-0.00634765625
554,-0.002777099609375,-0.0064697265625
555,-0.00653076171875,-0.002655029296875
556,-0.006500244140625,0.002655029296875
557,-0.003570556640625,0.00604248046875
558,-0.00140380859375,0.006988525390625
559,-0.00262451171875,0.00677490234375
560,-0.00537109375,0.004913330078125
561,-0.0067138671875,0.000396728515625
562,-0.004425048828125,-0.00439453125
563,0.00030517578125,-0.006591796875
564,0.00457763671875,-0.005615234375
565,0.00689697265625,-0.001953125
566,0.005340576171875,0.003173828125
567,0.0009765625,0.00665283203125
568,-0.003570556640625,0.00634765625
569,-0.006561279296875,0.0032958984375
570,-0.006011962890625,-0.00177001953125
571,-0.002838134765625,-0.00640869140625
572,0.001495361328125,-0.007080078125
573,0.00537109375,-0.004058837890625
574,0.00604248046875,0.0009765625
575,0.00360107421875,0.005615234375
576,-0.0006103515625,0.00726318359375
577,-0.0047607421875,0.00543212890625
578,-0.006561279296875,0.00054931640625
579,-0.005126953125,-0.00445556640625
580,-0.001129150390625,-0.00701904296875
581,0.0025634765625,-0.0069580078125
582,0.004425048828125,-0.00518798828125
583,0.00408935546875,-0.004730224609375
584,0.001312255859375,-0.006103515625
585,-0.002716064453125,-0.00592041015625
586,-0.006195068359375,-0.002166748046875
587,-0.00628662109375,0.00311279296875
588,-0.00225830078125,0.006439208984375
589,0.003173828125,0.006103515625
590,0.00665283203125,0.001861572265625
591,0.005706787109375,-0.003570556640625
592,0.001220703125,-0.006500244140625
593,-0.003631591796875,-0.005706787109375
594,-0.00640869140625,-0.001190185546875
595,-0.00531005859375,0.0042724609375
596,-0.00054931640625,0.006805419921875
597,0.004547119140625,0.005218505859375
598,0.006744384765625,0.000640869140625
599,0.005157470703125,-0.004302978515625
600,0.000396728515625,-0.006561279296875
601,-0.004638671875,-0.0045166015625
602,-0.006591796875,9.1552734375e-05
603,-0.00457763671875,0.004730224609375
604,0.00042724609375,0.0068359375
605,0.005035400390625,0.00439453125
606,0.006500244140625,-0.00042724609375
607,0.004486083984375,-0.0050048828125
608,-0.000518798828125,-0.006927490234375
609,-0.00506591796875,-0.004180908203125
610,-0.006561279296875,0.00054931640625
611,-0.004241943359375,0.0048828125
612,0.001251220703125,0.0067138671875
613,0.0054931640625,0.003875732421875
614,0.006256103515625,-0.001220703125
615,0.003753662109375,-0.00537109375
616,-0.0013427734375,-0.006378173828125
617,-0.005218505859375,-0.00372314453125
618,-0.0062255859375,-3.0517578125e-05
619,-0.00634765625,0.00189208984375
620,-0.007049560546875,0.000946044921875
621,-0.007080078125,-0.002288818359375
622,-0.003875732421875,-0.005767822265625
623,0.00152587890625,-0.00616455078125
624,0.00616455078125,-0.002960205078125
625,0.007659912109375,0.0013427734375
626,0.00506591796875,0.005218505859375
627,-0.000152587890625,0.00653076171875
628,-0.005523681640625,0.004241943359375
629,-0.008148193359375,3.0517578125e-05
630,-0.00628662109375,-0.004150390625
631,-0.001068115234375,-0.006378173828125
632,0.004608154296875,-0.00543212890625
633,0.007720947265625,-0.00146484375
634,0.006988525390625,0.0032958984375
635,0.00250244140625,0.006011962890625
636,-0.003387451171875,0.006195068359375
637,-0.00738525390625,0.0030517578125
638,-0.007568359375,-0.001800537109375
639,-0.00384521484375,-0.005340576171875
640,0.001617431640625,-0.006500244140625
641,0.006378173828125,-0.0045166015625
642,0.008209228515625,-0.00103759765625
643,0.006927490234375,0.001495361328125
644,0.00616455078125,0.001678466796875
645,0.006072998046875,-0.000946044921875
646,0.003692626953125,-0.0045166015625
647,-0.000762939453125,-0.00640869140625
648,-0.00506591796875,-0.004058837890625
649,-0.0064697265625,0.001190185546875
650,-0.00408935546875,0.005035400390625
651,0.0006103515625,0.006317138671875
652,0.005279541015625,0.00390625
653,0.006683349609375,-0.001434326171875
654,0.00360107421875,-0.0054931640625
655,-0.001495361328125,-0.006378173828125
656,-0.0054931640625,-0.003326416015625
657,-0.00616455078125,0.001983642578125
658,-0.002777099609375,0.005615234375
659,0.0025634765625,0.00592041015625
660,0.006103515625,0.002532958984375
661,0.00579833984375,-0.002838134765625
662,0.001953125,-0.006378173828125
663,-0.0030517578125,-0.005706787109375
664,-0.00616455078125,-0.00140380859375
665,-0.005401611328125,0.00360107421875
666,-0.00128173828125,0.006256103515625
667,0.002288818359375,0.0059814453125
668,0.0032958984375,0.005462646484375
669,0.002197265625,0.006683349609375
670,-0.001251220703125,0.00762939453125
671,-0.00506591796875,0.005462646484375
672,-0.0064697265625,0.000213623046875
673,-0.00469970703125,-0.005462646484375
674,-0.000213623046875,-0.00836181640625
675,0.004058837890625,-0.00677490234375
676,0.0062255859375,-0.0015869140625
677,0.005889892578125,0.004180908203125
678,0.002471923828125,0.0078125
679,-0.00128173828125,0.00811767578125
680,-0.002471923828125,0.006683349609375
681,-0.00115966796875,0.006011962890625
682,0.002105712890625,0.005401611328125
683,0.005615234375,0.002593994140625
684,0.006103515625,-0.002288818359375
685,0.002532958984375,-0.006134033203125
686,-0.00244140625,-0.005859375
687,-0.005950927734375,-0.00213623046875
688,-0.006011962890625,0.002685546875
689,-0.001922607421875,0.006256103515625
690,0.00323486328125,0.005828857421875
691,0.006072998046875,0.001495361328125
692,0.005462646484375,-0.00341796875
693,0.0013427734375,-0.00628662109375
694,-0.0037841796875,-0.00543212890625
695,-0.00634765625,-0.0008544921875
696,-0.005126953125,0.004364013671875
697,-0.000762939453125,0.00653076171875
698,0.0042724609375,0.004669189453125
699,0.006378173828125,0.0
700,0.004241943359375,-0.004669189453125
701,-0.000244140625,-0.0064697265625
702,-0.00469970703125,-0.004241943359375
703,-0.006378173828125,0.0008544921875
704,-0.003814697265625,0.005340576171875
705,0.001007080078125,0.00634765625
706,0.0052490234375,0.003387451171875
707,0.00640869140625,-0.001708984375
708,0.003021240234375,-0.005645751953125
709,-0.002044677734375,-0.006256103515625
710,-0.005706787109375,-0.0030517578125
711,-0.0064697265625,0.002044677734375
712,-0.002777099609375,0.00567626953125
713,0.002655029296875,0.00579833984375
714,0.005584716796875,0.002288818359375
715,0.005462646484375,-0.002044677734375
716,0.003936767578125,-0.00439453125
717,0.00372314453125,-0.004913330078125
718,0.0057373046875,-0.00347900390625
719,0.007476806640625,-0.000335693359375
720,0.00628662109375,0.0032958984375
721,0.001434326171875,0.005950927734375
722,-0.00469970703125,0.00543212890625
723,-0.008270263671875,0.002288818359375
724,-0.007415771484375,-0.001739501953125
725,-0.002960205078125,-0.0052490234375
726,0.002960205078125,-0.006072998046875
727,0.007598876953125,-0.00384521484375
728,0.008148193359375,0.00048828125
729,0.004425048828125,0.004791259765625
730,-0.001556396484375,0.006317138671875
731,-0.006591796875,0.004730224609375
732,-0.007598876953125,0.0009765625
733,-0.004852294921875,-0.00341796875
734,0.000213623046875,-0.0062255859375
735,0.005584716796875,-0.005828857421875
736,0.00787353515625,-0.00238037109375
737,0.006072998046875,0.002532958984375
738,0.001129150390625,0.0062255859375
739,-0.0040283203125,0.00677490234375
740,-0.006500244140625,0.005157470703125
741,-0.006439208984375,0.00341796875
742,-0.004730224609375,0.003509521484375
743,-0.001708984375,0.0054931640625
744,0.002655029296875,0.005645751953125
745,0.0062255859375,0.00213623046875
746,0.005767822265625,-0.002593994140625
