300,0.12237298488616943
301,0.29667043685913086
302,0.29876434803009033
303,0.1335471123456955
304,-0.10344161093235016
305,-0.2842572331428528
306,-0.30614373087882996
307,-0.14915576577186584
308,0.09448438882827759
309,0.28092995285987854
310,0.30532556772232056
311,0.1587422788143158
312,-0.07507388293743134
313,-0.2725951373577118
314,-0.3159680664539337
315,-0.17545315623283386
316,0.06599948555231094
317,0.27180367708206177
318,0.3174770772457123
319,0.18356794118881226
320,-0.056560248136520386
321,-0.2657247483730316
322,-0.32567694783210754
323,-0.1966257244348526
324,0.048778221011161804
325,0.26340174674987793
326,0.3272496163845062
327,0.20017895102500916
328,-0.0407252237200737
329,-0.2597564160823822
330,-0.3289441466331482
331,-0.20908311009407043
332,0.03352919965982437
333,0.25633108615875244
334,0.32982075214385986
335,0.21329143643379211
336,-0.02563951537013054
337,-0.2496497631072998
338,-0.32598593831062317
339,-0.2173566222190857
340,0.020646236836910248
341,0.24621650576591492
342,0.32208752632141113
343,0.21965229511260986
344,-0.009123396128416061
345,-0.23059602081775665
346,-0.32061582803726196
347,-0.22548769414424896
348,-0.0034290961921215057
349,0.21764467656612396
350,0.3123447597026825
351,0.23170968890190125
352,0.02332957834005356
353,-0.19784671068191528
354,-0.31424829363822937
355,-0.24973814189434052
356,-0.04054049402475357
357,0.18986396491527557
358,0.31236276030540466
359,0.25681453943252563
360,0.06068670377135277
361,-0.1777384728193283
362,-0.31550678610801697
363,-0.2746010422706604
364,-0.0703672468662262
365,0.1755596101284027
366,0.32179710268974304
367,0.28041496872901917
368,0.07783238589763641
369,-0.1654699295759201
370,-0.3204515278339386
371,-0.2875887155532837
372,-0.0858125388622284
373,0.16612182557582855
374,0.31862112879753113
375,0.28791916370391846
376,0.09264281392097473
377,-0.15750502049922943
378,-0.3148772120475769
379,-0.2920708656311035
380,-0.10379369556903839
381,0.1485247015953064
382,0.31166717410087585
383,0.2963816225528717
384,0.11366122961044312
385,-0.13934923708438873
386,-0.3089877963066101
387,-0.30002203583717346
388,-0.1200522854924202
389,0.1325610876083374
390,0.30738115310668945
391,0.30431631207466125
392,0.12550421059131622
393,-0.12542355060577393
394,-0.30365365743637085
395,-0.3066759407520294
396,-0.13101068139076233
397,0.1182488352060318
398,0.2971433103084564
399,0.30548611283302307
400,0.13976126909255981
401,-0.10405421257019043
402,-0.2890331745147705
403,-0.3112369775772095
404,-0.14961574971675873
405,0.0935908854007721
406,0.28345435857772827
407,0.3109622895717621
408,0.16166310012340546
409,-0.0768720880150795
410,-0.2758329510688782
411,-0.3183794617652893
412,-0.1779882162809372
413,0.06699603796005249
414,0.2693995535373688
415,0.3156468868255615
416,0.18085460364818573
417,-0.05589037388563156
418,-0.2604176104068756
419,-0.3160434067249298
420,-0.19040332734584808
421,0.04896598681807518
422,0.25591087341308594
423,0.31089094281196594
424,0.19295378029346466
425,-0.03445417061448097
426,-0.24033530056476593
427,-0.31188586354255676
428,-0.20658555626869202
429,0.018652688711881638
430,0.23253700137138367
431,0.3135248124599457
432,0.21895334124565125
433,0.0016290433704853058
434,-0.22210299968719482
435,-0.3194703161716461
436,-0.23237843811511993
437,-0.009566202759742737
438,0.21913251280784607
439,0.3214091956615448
440,0.23939557373523712
441,0.015340149402618408
442,-0.2145158350467682
443,-0.32427993416786194
444,-0.2455647587776184
445,-0.020572632551193237
446,0.2110215127468109
447,0.3162296712398529
448,0.24194923043251038
449,0.028503526002168655
450,-0.1996300220489502
451,-0.31327852606773376
452,-0.2505505084991455
453,-0.03758468106389046
454,0.19015005230903625
455,0.3080751299858093
456,0.254835307598114
457,0.054675161838531494
458,-0.17725874483585358
459,-0.31015297770500183
460,-0.2682570517063141
461,-0.06744088232517242
462,0.1729835718870163
463,0.31431666016578674
464,0.276041179895401
465,0.0805908665060997
466,-0.16257745027542114
467,-0.3182715177536011
468,-0.28807467222213745
469,-0.09228561818599701
470,0.16157159209251404
471,0.3206588327884674
472,0.29157236218452454
473,0.09775034338235855
474,-0.15250173211097717
475,-0.31516188383102417
476,-0.2951048016548157
477,-0.10390223562717438
478,0.14920735359191895
479,0.31325724720954895
480,0.29770997166633606
481,0.11143159866333008
482,-0.1390087902545929
483,-0.3124009668827057
484,-0.30682480335235596
485,-0.12156187742948532
486,0.12837855517864227
487,0.304447740316391
488,0.3058355748653412
489,0.13540618121623993
490,-0.11692645400762558
491,-0.3018302321434021
492,-0.31216078996658325
493,-0.13927839696407318
494,0.10817031562328339
495,0.28966525197029114
496,0.3121812343597412
497,0.15233442187309265
498,-0.09409426152706146
499,-0.28793811798095703
500,-0.3161463439464569
501,-0.164954274892807
502,0.08332377672195435
503,0.2825092375278473
504,0.3205571174621582
505,0.17873674631118774
506,-0.06568075716495514
507,-0.2758665680885315
508,-0.3289410471916199
509,-0.18741779029369354
510,0.06316053867340088
511,0.2739611864089966
512,0.32703858613967896
513,0.19269709289073944
514,-0.05241598188877106
515,-0.26633220911026
516,-0.32849040627479553
517,-0.1958571821451187
518,0.044459808617830276
519,0.25509729981422424
520,0.3219357430934906
521,0.20720194280147552
522,-0.02510955184698105
523,-0.24792177975177765
524,-0.3303239941596985
525,-0.22379648685455322
526,0.013093721121549606
527,0.23948180675506592
528,0.3267070949077606
529,0.2298097014427185
530,0.0007869526743888855
531,-0.2285866141319275
532,-0.32834482192993164
533,-0.2385462373495102
534,-0.009818017482757568
535,0.22145283222198486
536,0.3270125091075897
537,0.2439304143190384
538,0.020334843546152115
539,-0.21398338675498962
540,-0.3293013572692871
541,-0.2513875663280487
542,-0.022712986916303635
543,0.21621936559677124
544,0.3284609913825989
545,0.25240495800971985
546,0.03221682459115982
547,-0.20750123262405396
548,-0.3298139274120331
549,-0.2616497874259949
550,-0.03947032615542412
551,0.20177605748176575
552,0.32217398285865784
553,0.26194536685943604
554,0.054218634963035583
555,-0.18454717099666595
556,-0.31914710998535156
557,-0.26754751801490784
558,-0.06402382999658585
559,0.17120862007141113
560,0.31079429388046265
561,0.2735884189605713
562,0.08070118725299835
563,-0.15691640973091125
564,-0.30645862221717834
565,-0.28253334760665894
566,-0.09736666083335876
567,0.14506572484970093
568,0.3060396611690521
569,0.2904925048351288
570,0.1090543270111084
571,-0.13667958974838257
572,-0.30607670545578003
573,-0.29749125242233276
574,-0.11695198714733124
575,0.12681350111961365
576,0.29748761653900146
577,0.30082520842552185
578,0.1311824470758438
579,-0.11607520282268524
580,-0.29603973031044006
581,-0.303128719329834
582,-0.1401171237230301
583,0.1025577187538147
584,0.28974610567092896
585,0.312452495098114
586,0.1568872332572937
587,-0.09367120265960693
588,-0.2927921414375305
589,-0.32151225209236145
590,-0.1643024981021881
591,0.09201909601688385
592,0.29308491945266724
593,0.3208114206790924
594,0.16559621691703796
595,-0.08348841220140457
596,-0.283328115940094
597,-0.3210025727748871
598,-0.16882850229740143
599,0.08099403977394104
600,0.2722547948360443
601,0.30948302149772644
602,0.18037469685077667
603,-0.058011703193187714
604,-0.2647644281387329
605,-0.31684410572052
606,-0.19329257309436798
607,0.04175116866827011
608,0.25506436824798584
609,0.32497549057006836
610,0.20954319834709167
611,-0.028976820409297943
612,-0.2550427317619324
613,-0.33721232414245605
614,-0.21887291967868805
615,0.028655510395765305
616,0.2556447386741638
617,0.33393728733062744
618,0.22387205064296722
619,-0.02009836584329605
620,-0.2567766308784485
621,-0.3384689688682556
622,-0.2215932011604309
623,0.01911846548318863
624,0.24648313224315643
625,0.33592894673347473
626,0.22982309758663177
627,-0.007252335548400879
628,-0.23841643333435059
629,-0.33652186393737793
630,-0.23835600912570953
631,0.0006457045674324036
632,0.23256906867027283
633,0.33093127608299255
634,0.24317556619644165
635,0.0151309072971344
636,-0.2202824056148529
637,-0.3280635476112366
638,-0.24712923169136047
639,-0.0260365791618824
640,0.2040528506040573
641,0.3150513768196106
642,0.25323230028152466
643,0.0432395413517952
644,-0.19251686334609985
645,-0.3174709975719452
646,-0.26000186800956726
647,-0.05430648848414421
648,0.1840076744556427
649,0.3208147883415222
650,0.27235665917396545
651,0.06389439105987549
652,-0.18279869854450226
653,-0.3230415880680084
654,-0.27969127893447876
655,-0.07327882945537567
656,0.1753789484500885
657,0.3219568431377411
658,0.284376859664917
659,0.08687596768140793
660,-0.16154097020626068
661,-0.31760284304618835
662,-0.2907310128211975
663,-0.09766530990600586
664,0.14644747972488403
665,0.31096357107162476
666,0.30311837792396545
667,0.11484485119581223
668,-0.14212381839752197
669,-0.3158566951751709
670,-0.30585619807243347
671,-0.11680921912193298
672,0.13645072281360626
673,0.30987706780433655
674,0.30703967809677124
675,0.12799978256225586
676,-0.12428103387355804
677,-0.3078279495239258
678,-0.3092710077762604
679,-0.13864445686340332
680,0.10591153800487518
681,0.29136940836906433
682,0.3167428970336914
683,0.16077715158462524
684,-0.09804179519414902
685,-0.30680719017982483
686,-0.3340989351272583
687,-0.16526848077774048
688,0.10348180681467056
689,0.30958646535873413
690,0.33154475688934326
691,0.16327351331710815
692,-0.10456708073616028
693,-0.3086198568344116
694,-0.30729496479034424
695,-0.07784843444824219
696,0.21358168125152588
697,0.33773505687713623
698,0.16433441638946533
699,-0.1527094841003418
700,-0.3517753779888153
701,-0.25426289439201355
702,0.0730057954788208
703,0.3392992317676544
704,0.3369460105895996
705,0.0531628243625164
706,-0.2716253697872162
707,-0.3760865330696106
708,-0.17616023123264313
709,0.1648017168045044
710,0.37690508365631104
711,0.28331059217453003
712,-0.04882369562983513
713,-0.3394812047481537
714,-0.35164278745651245
715,-0.08294269442558289
716,0.24962905049324036
717,0.3868769109249115
718,0.212374746799469
719,-0.13340486586093903
720,-0.37151509523391724
721,-0.3104836344718933
722,-0.0006897337734699249
723,0.3094003200531006
724,0.3679388463497162
725,0.13228188455104828
726,-0.20811054110527039
727,-0.3817243278026581
728,-0.24651974439620972
729,0.08828515559434891
730,0.34859365224838257
731,0.3311556577682495
732,0.04468493536114693
733,-0.2822888493537903
734,-0.3767055571079254
735,-0.16954058408737183
736,0.17426066100597382
737,0.3762030601501465
738,0.27512258291244507
739,-0.04662579298019409
740,-0.33183765411376953
741,-0.34127530455589294
742,-0.07084845006465912
743,0.25035202503204346
744,0.3638589382171631
745,0.1794210970401764
746,-0.1507014036178589
747,-0.3552665114402771
748,-0.2667141556739807
749,0.042783938348293304
750,0.3177947700023651
751,0.32542091608047485
752,0.0630996823310852
753,-0.2464391589164734
754,-0.3575386106967926
755,-0.17595840990543365
756,0.15321063995361328
757,0.35523420572280884
758,0.26511186361312866
759,-0.04308368265628815
760,-0.3150850534439087
761,-0.32932066917419434
762,-0.07231824100017548
763,0.24593617022037506
764,0.3628697693347931
765,0.18471139669418335
766,-0.1422635167837143
767,-0.3569009006023407
768,-0.28151583671569824
769,0.0234975665807724
770,0.31005173921585083
771,0.34559866786003113
772,0.09658616036176682
773,-0.22674013674259186
774,-0.3650287985801697
775,-0.2056773155927658
776,0.1240147203207016
777,0.3540988266468048
778,0.2903538942337036
779,-0.010888975113630295
780,-0.3022119700908661
781,-0.34956538677215576
782,-0.1117522194981575
783,0.22121885418891907
784,0.37325412034988403
785,0.21602953970432281
786,-0.11691872775554657
787,-0.3579336404800415
788,-0.3052443563938141
789,-0.007712949067354202
790,0.3000451624393463
791,0.36354300379753113
792,0.12737280130386353
793,-0.20877103507518768
794,-0.376697838306427
795,-0.2387351095676422
796,0.09513072669506073
797,0.35309720039367676
798,0.3241744339466095
799,0.031861234456300735
800,-0.2854059636592865
801,-0.3678988218307495
802,-0.1566598117351532
803,0.17892250418663025
804,0.37276482582092285
805,0.2596092224121094
806,-0.06465768814086914
807,-0.32975322008132935
808,-0.32731425762176514
809,-0.05951419472694397
810,0.25545257329940796
811,0.36091649532318115
812,0.1682455688714981
813,-0.16082289814949036
814,-0.3552175760269165
815,-0.2609334886074066
816,0.045906320214271545
817,0.32038506865501404
818,0.3276773691177368
819,0.06223389506340027
820,-0.24708518385887146
821,-0.35715100169181824
822,-0.17705027759075165
823,0.15240824222564697
824,0.3594931364059448
825,0.27104631066322327
826,-0.041526585817337036
827,-0.3272186517715454
828,-0.34522145986557007
829,-0.07979999482631683
830,0.25023654103279114
831,0.3787168860435486
832,0.20465387403964996
833,-0.13600556552410126
834,-0.3711860179901123
835,-0.30386367440223694
836,0.012044541537761688
837,0.3154427409172058
838,0.36633437871932983
839,0.1248486340045929
840,-0.2228955775499344
841,-0.3872013986110687
842,-0.23919126391410828
843,0.09731331467628479
844,0.35479262471199036
845,0.3216542601585388
846,0.02680523693561554
847,-0.28567811846733093
848,-0.3697713017463684
849,-0.15184664726257324
850,0.18842338025569916
851,0.37413227558135986
852,0.2592311501502991
853,-0.06450030952692032
854,-0.3326586186885834
855,-0.3341948986053467
856,-0.058990102261304855
857,0.2666320204734802
858,0.36920401453971863
859,0.17121951282024384
860,-0.16195496916770935
861,-0.3635821044445038
862,-0.2692428231239319
863,0.043800149112939835
864,0.3222985863685608
865,0.33850619196891785
866,0.07425954937934875
867,-0.24738220870494843
868,-0.36161988973617554
869,-0.18472114205360413
870,0.14201265573501587
871,0.35906344652175903
872,0.2783094346523285
873,-0.03026072308421135
874,-0.3168182671070099
875,-0.34735554456710815
876,-0.09019756317138672
877,0.23731601238250732
878,0.3748476803302765
879,0.2086532860994339
880,-0.1301652193069458
881,-0.3666435778141022
882,-0.3069065809249878
883,0.006668210029602051
884,0.31410136818885803
885,0.36441943049430847
886,0.12347681820392609
887,-0.21634207665920258
888,-0.3870800733566284
889,-0.24368558824062347
890,0.10006833076477051
891,0.36002957820892334
892,0.33136996626853943
893,0.03646783158183098
894,-0.2930030822753906
895,-0.38484880328178406
896,-0.16117240488529205
897,0.18995237350463867
898,0.38628384470939636
899,0.2704903185367584
900,-0.06035527586936951
901,-0.33818966150283813
902,-0.3431977927684784
903,-0.06808602809906006
904,0.2614525556564331
905,0.3797305226325989
906,0.18073418736457825
907,-0.16166625916957855
908,-0.36922505497932434
909,-0.28009510040283203
910,0.037623632699251175
911,0.32087457180023193
912,0.3397970497608185
913,0.07521124184131622
914,-0.24903711676597595
915,-0.37372082471847534
916,-0.1872119903564453
917,0.14848804473876953
918,0.35951706767082214
919,0.28325557708740234
920,-0.023342877626419067
921,-0.30951613187789917
922,-0.347121924161911
923,-0.09726894646883011
924,0.2363777607679367
925,0.37273964285850525
926,0.2038293331861496
927,-0.1298377513885498
928,-0.36098146438598633
929,-0.29999932646751404
930,0.002925332635641098
931,0.3063158392906189
932,0.3590852618217468
933,0.11998704075813293
934,-0.21764549612998962
935,-0.3776334822177887
936,-0.23128119111061096
937,0.10706262290477753
938,0.36215832829475403
939,0.3180035948753357
940,0.024005945771932602
941,-0.2839716672897339
942,-0.36154645681381226
943,-0.14739584922790527
944,0.1846175342798233
945,0.3669614791870117
946,0.24809862673282623
947,-0.0784907415509224
948,-0.3363385498523712
949,-0.31885507702827454
950,-0.04167647287249565
951,0.27277690172195435
952,0.3591957092285156
953,0.15317392349243164
954,-0.17971934378147125
955,-0.3691319227218628
956,-0.25565648078918457
957,0.06522791087627411
958,0.3370002806186676
959,0.3366521894931793
960,0.06044336035847664
961,-0.26740044355392456
962,-0.37983423471450806
963,-0.1827920526266098
964,0.16500639915466309
965,0.37773269414901733
966,0.28436923027038574
967,-0.036406487226486206
968,-0.33017289638519287
969,-0.355057954788208
970,-0.09143312275409698
971,0.24470309913158417
972,0.38223177194595337
973,0.20649287104606628
974,-0.136531263589859
975,-0.3616372048854828
976,-0.29440420866012573
977,0.011876128613948822
978,0.31064939498901367
979,0.3524094223976135
980,0.1094062328338623
981,-0.2232980728149414
982,-0.3762664198875427
983,-0.218250572681427
984,0.11735935509204865
985,0.3566073179244995
986,0.305125892162323
987,0.005269255489110947
988,-0.3009165823459625
989,-0.3606263995170593
990,-0.12215277552604675
991,0.2132548689842224
992,0.3770386576652527
993,0.2355080395936966
994,-0.09525790810585022
995,-0.3493359088897705
996,-0.31713396310806274
997,-0.026265345513820648
998,0.2885631024837494
999,0.37283381819725037
1000,0.14808809757232666
1001,-0.19525942206382751
1002,-0.37735867500305176
1003,-0.25797903537750244
1004,0.0697786808013916
1005,0.3430154323577881
1006,0.33286550641059875
1007,0.05085297301411629
1008,-0.27426108717918396
1009,-0.37239840626716614
1010,-0.16599273681640625
1011,0.16858293116092682
1012,0.36882051825523376
1013,0.2709176540374756
1014,-0.0474712960422039
1015,-0.32657307386398315
1016,-0.34146732091903687
1017,-0.07523803412914276
1018,0.2546241283416748
1019,0.37555164098739624
1020,0.1910170018672943
1021,-0.1502893567085266
1022,-0.3680036664009094
1023,-0.2855989634990692
1024,0.025234580039978027
1025,0.31482091546058655
1026,0.3502742052078247
1027,0.09946994483470917
1028,-0.23292621970176697
1029,-0.37634605169296265
1030,-0.21237316727638245
1031,0.12884646654129028
1032,0.36204707622528076
1033,0.29993337392807007
1034,-0.004772152751684189
1035,-0.30705806612968445
1036,-0.3643532693386078
1037,-0.12420293688774109
1038,0.22073441743850708
1039,0.38140419125556946
1040,0.22933167219161987
1041,-0.10633492469787598
1042,-0.35502052307128906
1043,-0.32078540325164795
1044,-0.021401721984148026
1045,0.2921953499317169
1046,0.36693599820137024
1047,0.14902469515800476
1048,-0.19142714142799377
1049,-0.3758557438850403
1050,-0.2512955069541931
1051,0.07636582851409912
1052,0.33874791860580444
1053,0.32985758781433105
1054,0.052130077034235
1055,-0.27247709035873413
1056,-0.3745471239089966
1057,-0.16686950623989105
1058,0.1733309030532837
1059,0.37237465381622314
1060,0.2661712169647217
1061,-0.052136942744255066
1062,-0.32903867959976196
1063,-0.33779963850975037
1064,-0.06503944844007492
1065,0.2570301592350006
1066,0.3739623427391052
1067,0.18237917125225067
1068,-0.15867099165916443
1069,-0.3701530992984772
1070,-0.277626097202301
1071,0.037894681096076965
1072,0.3208918273448944
1073,0.34598416090011597
1074,0.0877242311835289
1075,-0.24208901822566986
1076,-0.3771221339702606
1077,-0.20125707983970642
1078,0.1375432014465332
1079,0.3653113842010498
1080,0.2983815371990204
1081,-0.0130198635160923
1082,-0.31365787982940674
1083,-0.360689252614975
1084,-0.112786665558815
1085,0.22968187928199768
1086,0.3835171163082123
1087,0.2279566526412964
1088,-0.1102067083120346
1089,-0.35877713561058044
1090,-0.3140391409397125
1091,-0.011450257152318954
1092,0.30128973722457886
1093,0.36636725068092346
1094,0.13208763301372528
1095,-0.20868158340454102
1096,-0.37633466720581055
1097,-0.24002890288829803
1098,0.0927954912185669
1099,0.3516359031200409
1100,0.319305956363678
1101,0.027736254036426544
1102,-0.28362220525741577
1103,-0.3652987778186798
1104,-0.14985579252243042
1105,0.1887170672416687
1106,0.37283194065093994
1107,0.2487482875585556
1108,-0.07654592394828796
1109,-0.33586621284484863
1110,-0.3292458951473236
1111,-0.05045326426625252
1112,0.2747686505317688
1113,0.3748775124549866
1114,0.17065022885799408
1115,-0.16994032263755798
1116,-0.3735814392566681
1117,-0.2711687684059143
1118,0.053533975034952164
1119,0.3319144546985626
1120,0.34181395173072815
1121,0.0686463713645935
1122,-0.25925493240356445
1123,-0.3764837980270386
1124,-0.18909956514835358
1125,0.15033411979675293
1126,0.37009742856025696
1127,0.28976404666900635
1128,-0.028166476637125015
1129,-0.32030928134918213
1130,-0.35442474484443665
1131,-0.09915870428085327
1132,0.23665490746498108
1133,0.37885725498199463
1134,0.21463070809841156
1135,-0.12275222688913345
1136,-0.3605816662311554
1137,-0.30886536836624146
1138,-0.004186734557151794
1139,0.30566665530204773
1140,0.36176446080207825
1141,0.12407464534044266
1142,-0.21756769716739655
1143,-0.38059133291244507
1144,-0.23291699588298798
1145,0.09650787711143494
1146,0.35146811604499817
1147,0.32045358419418335
1148,0.021816007792949677
1149,-0.2907978892326355
1150,-0.3653595447540283
1151,-0.1404123306274414
1152,0.20029088854789734
1153,0.3772326111793518
1154,0.25312432646751404
1155,-0.07858984172344208
1156,-0.34565019607543945
1157,-0.33044207096099854
1158,-0.05007360503077507
1159,0.27413585782051086
1160,0.37546563148498535
1161,0.16764114797115326
1162,-0.1756841242313385
1163,-0.37612637877464294
1164,-0.2726288139820099
1165,0.050783779472112656
1166,0.33296647667884827
1167,0.3427102565765381
1168,0.07663269340991974
1169,-0.25272607803344727
1170,-0.3794882893562317
1171,-0.19476591050624847
1172,0.1504562795162201
1173,0.37331604957580566
1174,0.29006800055503845
1175,-0.023993823677301407
1176,-0.3211643695831299
1177,-0.3540187478065491
1178,-0.0973515510559082
1179,0.23630453646183014
1180,0.3760678172111511
1181,0.21013064682483673
1182,-0.12621022760868073
1183,-0.36325374245643616
1184,-0.2968912422657013
1185,0.005991656333208084
1186,0.30624035000801086
1187,0.35813018679618835
1188,0.11648765206336975
1189,-0.2187361866235733
1190,-0.37971562147140503
1191,-0.2283855676651001
1192,0.10788773745298386
1193,0.3544425964355469
1194,0.315292090177536
1195,0.01990928128361702
1196,-0.2963052988052368
1197,-0.37033823132514954
1198,-0.13924911618232727
1199,0.20337814092636108
1200,0.37789520621299744
1201,0.24868860840797424
