176,-0.052001953125,0.123260498046875
177,-0.0654296875,0.160858154296875
178,-0.07916259765625,0.194061279296875
179,-0.092010498046875,0.220428466796875
180,-0.102264404296875,0.23895263671875
181,-0.108367919921875,0.2486572265625
182,-0.109649658203125,0.24798583984375
183,-0.106475830078125,0.23553466796875
184,-0.099456787109375,0.211517333984375
185,-0.089111328125,0.178558349609375
186,-0.0760498046875,0.14117431640625
187,-0.061553955078125,0.1038818359375
188,-0.0474853515625,0.070159912109375
189,-0.035614013671875,0.0423583984375
190,-0.026611328125,0.0225830078125
191,-0.020416259765625,0.01300048828125
192,-0.01708984375,0.015289306640625
193,-0.0174560546875,0.029449462890625
194,-0.022369384765625,0.05377197265625
195,-0.031280517578125,0.08544921875
196,-0.042236328125,0.12158203125
197,-0.0531005859375,0.15936279296875
198,-0.063232421875,0.195587158203125
199,-0.073333740234375,0.2261962890625
200,-0.083709716796875,0.2471923828125
201,-0.092681884765625,0.256103515625
202,-0.09698486328125,0.25262451171875
203,-0.094390869140625,0.238189697265625
204,-0.08563232421875,0.214752197265625
205,-0.074066162109375,0.184112548828125
206,-0.062774658203125,0.148223876953125
207,-0.052825927734375,0.110321044921875
208,-0.043304443359375,0.074493408203125
209,-0.033447265625,0.044921875
210,-0.024261474609375,0.024566650390625
211,-0.017669677734375,0.014923095703125
212,-0.0147705078125,0.01666259765625
213,-0.01519775390625,0.0301513671875
214,-0.018035888671875,0.0548095703125
215,-0.023193359375,0.08843994140625
216,-0.0313720703125,0.12689208984375
217,-0.042633056640625,0.165374755859375
218,-0.0550537109375,0.2000732421875
219,-0.0655517578125,0.228790283203125
220,-0.07208251953125,0.25018310546875
221,-0.07489013671875,0.26220703125
222,-0.075592041015625,0.2623291015625
223,-0.075103759765625,0.248748779296875
224,-0.07257080078125,0.22247314453125
225,-0.066558837890625,0.187469482421875
226,-0.05706787109375,0.149139404296875
227,-0.046173095703125,0.111846923828125
228,-0.036529541015625,0.07806396484375
229,-0.029327392578125,0.04913330078125
230,-0.02386474609375,0.02703857421875
231,-0.01904296875,0.014892578125
232,-0.01513671875,0.0157470703125
233,-0.01373291015625,0.0303955078125
234,-0.016204833984375,0.05670166015625
235,-0.022247314453125,0.090484619140625
236,-0.029998779296875,0.127532958984375
237,-0.037628173828125,0.164794921875
238,-0.04473876953125,0.20013427734375
239,-0.051788330078125,0.231048583984375
240,-0.058746337890625,0.254241943359375
241,-0.064178466796875,0.266082763671875
242,-0.066009521484375,0.264434814453125
243,-0.063323974609375,0.24951171875
244,-0.0572509765625,0.2237548828125
245,-0.050048828125,0.190460205078125
246,-0.043548583984375,0.153106689453125
247,-0.0379638671875,0.114990234375
248,-0.032470703125,0.07958984375
249,-0.026611328125,0.050567626953125
250,-0.020904541015625,0.03076171875
251,-0.0164794921875,0.021636962890625
252,-0.013885498046875,0.02325439453125
253,-0.012725830078125,0.035186767578125
254,-0.012420654296875,0.057098388671875
255,-0.013031005859375,0.088409423828125
256,-0.015289306640625,0.126983642578125
257,-0.019775390625,0.16851806640625
258,-0.025726318359375,0.2073974609375
259,-0.031280517578125,0.238525390625
260,-0.03485107421875,0.2591552734375
261,-0.036407470703125,0.26861572265625
262,-0.03759765625,0.26715087890625
263,-0.03997802734375,0.254791259765625
264,-0.043304443359375,0.231475830078125
265,-0.04541015625,0.198455810546875
266,-0.043792724609375,0.15911865234375
267,-0.03778076171875,0.118377685546875
268,-0.029266357421875,0.081085205078125
269,-0.02142333984375,0.050628662109375
270,-0.0162353515625,0.029052734375
271,-0.013427734375,0.01776123046875
272,-0.0113525390625,0.018096923828125
273,-0.0087890625,0.031036376953125
274,-0.0062255859375,0.055908203125
275,-0.005126953125,0.090118408203125
276,-0.00634765625,0.129608154296875
277,-0.009368896484375,0.169952392578125
278,-0.012847900390625,0.20745849609375
279,-0.01593017578125,0.23919677734375
280,-0.018951416015625,0.26263427734375
281,-0.022735595703125,0.275360107421875
282,-0.02716064453125,0.2752685546875
283,-0.030853271484375,0.261505126953125
284,-0.032073974609375,0.23516845703125
285,-0.030303955078125,0.199371337890625
286,-0.026641845703125,0.1588134765625
287,-0.023040771484375,0.118316650390625
288,-0.02069091796875,0.081939697265625
289,-0.019287109375,0.0523681640625
290,-0.017547607421875,0.031219482421875
291,-0.014434814453125,0.019927978515625
292,-0.0101318359375,0.020050048828125
293,-0.005615234375,0.0325927734375
294,-0.001922607421875,0.057098388671875
295,0.000640869140625,0.090911865234375
296,0.00250244140625,0.129852294921875
297,0.0040283203125,0.169464111328125
298,0.005157470703125,0.206085205078125
299,0.005096435546875,0.236968994140625
300,0.003021240234375,0.259674072265625
301,-0.001251220703125,0.271636962890625
302,-0.006866455078125,0.270843505859375
303,-0.01202392578125,0.256805419921875
304,-0.01507568359375,0.23126220703125
305,-0.0155029296875,0.197601318359375
306,-0.014404296875,0.159820556640625
307,-0.01361083984375,0.121368408203125
308,-0.014373779296875,0.08526611328125
309,-0.016021728515625,0.054290771484375
310,-0.016357421875,0.031402587890625
311,-0.013427734375,0.019287109375
312,-0.007171630859375,0.019805908203125
313,0.00042724609375,0.033355712890625
314,0.00689697265625,0.05859375
315,0.011199951171875,0.092803955078125
316,0.014251708984375,0.132049560546875
317,0.017669677734375,0.171875
318,0.02178955078125,0.2080078125
319,0.025177001953125,0.237213134765625
320,0.025909423828125,0.257415771484375
321,0.023284912109375,0.26751708984375
322,0.018463134765625,0.2667236328125
323,0.01324462890625,0.254608154296875
324,0.008392333984375,0.231414794921875
325,0.003265380859375,0.199005126953125
326,-0.002899169921875,0.160919189453125
327,-0.009521484375,0.121612548828125
328,-0.0145263671875,0.085205078125
329,-0.016143798828125,0.054779052734375
330,-0.01434326171875,0.032501220703125
331,-0.010833740234375,0.020263671875
332,-0.00726318359375,0.019775390625
333,-0.003570556640625,0.032012939453125
334,0.001678466796875,0.05633544921875
335,0.009521484375,0.089996337890625
336,0.0189208984375,0.128936767578125
337,0.027435302734375,0.168701171875
338,0.03302001953125,0.20556640625
339,0.03564453125,0.23638916015625
340,0.036712646484375,0.25848388671875
341,0.03717041015625,0.269439697265625
342,0.03631591796875,0.267791748046875
343,0.032684326171875,0.253662109375
344,0.02569580078125,0.22894287109375
345,0.016815185546875,0.196868896484375
346,0.00848388671875,0.160797119140625
347,0.002197265625,0.12371826171875
348,-0.002349853515625,0.088226318359375
349,-0.00634765625,0.05712890625
350,-0.009857177734375,0.033782958984375
351,-0.01141357421875,0.021270751953125
352,-0.009033203125,0.021484375
353,-0.002105712890625,0.03436279296875
354,0.0079345703125,0.058074951171875
355,0.018768310546875,0.089691162109375
356,0.028533935546875,0.126007080078125
357,0.03668212890625,0.16387939453125
358,0.04327392578125,0.199920654296875
359,0.0484619140625,0.23052978515625
360,0.051971435546875,0.252410888671875
361,0.053497314453125,0.263153076171875
362,0.05291748046875,0.261962890625
363,0.049957275390625,0.249298095703125
364,0.044097900390625,0.2266845703125
365,0.035125732421875,0.19610595703125
366,0.02392578125,0.16015625
367,0.01263427734375,0.1221923828125
368,0.003631591796875,0.08599853515625
369,-0.001983642578125,0.055450439453125
370,-0.0047607421875,0.033447265625
371,-0.00555419921875,0.021881103515625
372,-0.004302978515625,0.021514892578125
373,0.000396728515625,0.032440185546875
374,0.009735107421875,0.054229736328125
375,0.022979736328125,0.08544921875
376,0.037445068359375,0.123138427734375
377,0.05023193359375,0.162933349609375
378,0.06005859375,0.199859619140625
379,0.0675048828125,0.229705810546875
380,0.073486328125,0.249847412109375
381,0.077423095703125,0.25933837890625
382,0.07745361328125,0.2581787109375
383,0.071929931640625,0.24658203125
384,0.06121826171875,0.22503662109375
385,0.047607421875,0.19488525390625
386,0.03375244140625,0.1588134765625
387,0.02117919921875,0.12066650390625
388,0.01019287109375,0.08477783203125
389,0.00103759765625,0.054931640625
390,-0.005218505859375,0.033721923828125
391,-0.007080078125,0.022857666015625
392,-0.00341796875,0.023040771484375
393,0.005401611328125,0.0343017578125
394,0.01800537109375,0.05560302734375
395,0.0325927734375,0.0848388671875
396,0.047760009765625,0.1192626953125
397,0.06243896484375,0.1556396484375
398,0.07550048828125,0.190673828125
399,0.085723876953125,0.220947265625
400,0.09185791015625,0.24322509765625
401,0.09332275390625,0.2548828125
402,0.09014892578125,0.25469970703125
403,0.083099365234375,0.243011474609375
404,0.073150634765625,0.22137451171875
405,0.061126708984375,0.19189453125
406,0.047698974609375,0.15704345703125
407,0.0333251953125,0.119873046875
408,0.0189208984375,0.08428955078125
409,0.00616455078125,0.05450439453125
410,-0.00250244140625,0.03399658203125
411,-0.004913330078125,0.024383544921875
412,-3.0517578125e-05,0.025543212890625
413,0.0111083984375,0.036590576171875
414,0.0262451171875,0.05645751953125
415,0.04296875,0.0841064453125
416,0.059844970703125,0.117431640625
417,0.076263427734375,0.152984619140625
418,0.0916748046875,0.186492919921875
419,0.10467529296875,0.214324951171875
420,0.11322021484375,0.23419189453125
421,0.11578369140625,0.245025634765625
422,0.112030029296875,0.24609375
423,0.102874755859375,0.236724853515625
424,0.089691162109375,0.216949462890625
425,0.073699951171875,0.1883544921875
426,0.055877685546875,0.154266357421875
427,0.037322998046875,0.11871337890625
428,0.01983642578125,0.085296630859375
429,0.005645751953125,0.05657958984375
430,-0.0029296875,0.034698486328125
431,-0.00457763671875,0.021697998046875
432,0.00079345703125,0.01953125
433,0.011993408203125,0.02899169921875
434,0.027252197265625,0.049224853515625
435,0.044921875,0.07769775390625
436,0.06402587890625,0.110931396484375
437,0.083648681640625,0.145416259765625
438,0.102294921875,0.1778564453125
439,0.117584228515625,0.205230712890625
440,0.12713623046875,0.22503662109375
441,0.1297607421875,0.23565673828125
442,0.1259765625,0.2364501953125
443,0.117218017578125,0.227569580078125
444,0.1043701171875,0.209564208984375
445,0.08746337890625,0.183380126953125
446,0.066741943359375,0.15106201171875
447,0.044219970703125,0.115966796875
448,0.023681640625,0.082305908203125
449,0.00909423828125,0.0540771484375
450,0.0020751953125,0.033935546875
451,0.001617431640625,0.023162841796875
452,0.005706787109375,0.022247314453125
453,0.01361083984375,0.03125
454,0.026397705078125,0.049591064453125
455,0.045074462890625,0.075592041015625
456,0.068511962890625,0.1063232421875
457,0.093109130859375,0.1383056640625
458,0.11456298828125,0.168548583984375
459,0.130157470703125,0.19482421875
460,0.13934326171875,0.21527099609375
461,0.14263916015625,0.227752685546875
462,0.140167236328125,0.230224609375
463,0.131622314453125,0.221588134765625
464,0.117034912109375,0.202667236328125
465,0.097747802734375,0.175994873046875
466,0.076019287109375,0.144744873046875
467,0.054168701171875,0.11199951171875
468,0.034088134765625,0.0804443359375
469,0.017364501953125,0.053009033203125
470,0.00555419921875,0.032745361328125
471,0.00030517578125,0.0223388671875
472,0.002532958984375,0.022857666015625
473,0.0123291015625,0.03338623046875
474,0.028961181640625,0.051544189453125
475,0.051025390625,0.074981689453125
476,0.076324462890625,0.102020263671875
477,0.101776123046875,0.131561279296875
478,0.124053955078125,0.16180419921875
479,0.14080810546875,0.18963623046875
480,0.15142822265625,0.211090087890625
481,0.156341552734375,0.22265625
482,0.1556396484375,0.222900390625
483,0.148193359375,0.212677001953125
484,0.1326904296875,0.194488525390625
485,0.109710693359375,0.170745849609375
486,0.082611083984375,0.14312744140625
487,0.05633544921875,0.11285400390625
488,0.03472900390625,0.081878662109375
489,0.019012451171875,0.0535888671875
490,0.0086669921875,0.03216552734375
491,0.00347900390625,0.0208740234375
492,0.00457763671875,0.020660400390625
493,0.013671875,0.030181884765625
494,0.030975341796875,0.047027587890625
495,0.054443359375,0.06939697265625
496,0.080718994140625,0.096160888671875
497,0.106689453125,0.1258544921875
498,0.130279541015625,0.15545654296875
499,0.14990234375,0.180999755859375
500,0.163848876953125,0.199005126953125
501,0.1702880859375,0.208221435546875
502,0.168365478515625,0.20916748046875
503,0.158447265625,0.20281982421875
504,0.141876220703125,0.189117431640625
505,0.120269775390625,0.16754150390625
506,0.095184326171875,0.13885498046875
507,0.068634033203125,0.106597900390625
508,0.04339599609375,0.075927734375
509,0.022796630859375,0.051361083984375
510,0.0093994140625,0.034820556640625
511,0.004425048828125,0.025909423828125
512,0.0076904296875,0.02398681640625
513,0.018310546875,0.02947998046875
514,0.03533935546875,0.043426513671875
515,0.057769775390625,0.06561279296875
516,0.08428955078125,0.093231201171875
517,0.112640380859375,0.122039794921875
518,0.139892578125,0.148345947265625
519,0.162811279296875,0.170440673828125
520,0.178558349609375,0.187835693359375
521,0.18536376953125,0.1995849609375
522,0.182830810546875,0.20330810546875
523,0.17181396484375,0.19659423828125
524,0.153717041015625,0.17901611328125
525,0.130096435546875,0.153533935546875
526,0.1026611328125,0.12506103515625
527,0.07366943359375,0.09814453125
528,0.046234130859375,0.0748291015625
529,0.023834228515625,0.054962158203125
530,0.0091552734375,0.038177490234375
531,0.00360107421875,0.0255126953125
532,0.00714111328125,0.019744873046875
533,0.01910400390625,0.023712158203125
534,0.0384521484375,0.038055419921875
535,0.06378173828125,0.060516357421875
536,0.0928955078125,0.086761474609375
537,0.123046875,0.112548828125
538,0.151458740234375,0.135284423828125
539,0.1759033203125,0.154327392578125
540,0.19415283203125,0.169647216796875
541,0.203948974609375,0.180389404296875
542,0.203155517578125,0.184478759765625
543,0.19122314453125,0.17987060546875
544,0.1697998046875,0.165985107421875
545,0.14251708984375,0.144805908203125
546,0.113006591796875,0.12005615234375
547,0.083770751953125,0.095367431640625
548,0.0562744140625,0.07293701171875
549,0.032440185546875,0.05340576171875
550,0.01513671875,0.03704833984375
551,0.007415771484375,0.02508544921875
552,0.010467529296875,0.019775390625
553,0.023040771484375,0.02325439453125
554,0.042724609375,0.035888671875
555,0.067718505859375,0.0556640625
556,0.097320556640625,0.07891845703125
557,0.13031005859375,0.102081298828125
558,0.163330078125,0.12298583984375
559,0.191314697265625,0.14093017578125
560,0.209747314453125,0.155426025390625
561,0.2166748046875,0.165283203125
562,0.2130126953125,0.168548583984375
563,0.20050048828125,0.163726806640625
564,0.180206298828125,0.15093994140625
565,0.152862548828125,0.132354736328125
566,0.120361328125,0.11090087890625
567,0.086700439453125,0.08905029296875
568,0.056610107421875,0.06817626953125
569,0.033447265625,0.04913330078125
570,0.018218994140625,0.033203125
571,0.0107421875,0.0225830078125
572,0.01123046875,0.01922607421875
573,0.02081298828125,0.023834228515625
574,0.040252685546875,0.035430908203125
575,0.068145751953125,0.0518798828125
576,0.100860595703125,0.07122802734375
577,0.134002685546875,0.091888427734375
578,0.1644287109375,0.112548828125
579,0.190338134765625,0.131439208984375
580,0.21026611328125,0.146453857421875
581,0.221954345703125,0.15570068359375
582,0.222625732421875,0.158355712890625
583,0.210723876953125,0.154449462890625
584,0.187469482421875,0.14453125
585,0.15667724609375,0.129302978515625
586,0.123260498046875,0.1097412109375
587,0.09100341796875,0.08758544921875
588,0.061981201171875,0.065185546875
589,0.03717041015625,0.04510498046875
590,0.018096923828125,0.029449462890625
591,0.0074462890625,0.019622802734375
592,0.008056640625,0.016448974609375
593,0.02117919921875,0.02020263671875
594,0.04522705078125,0.030487060546875
595,0.076202392578125,0.045989990234375
596,0.109771728515625,0.064453125
597,0.142913818359375,0.083465576171875
598,0.17413330078125,0.10107421875
599,0.201934814453125,0.116180419921875
600,0.223602294921875,0.12799072265625
601,0.235382080078125,0.13568115234375
602,0.23443603515625,0.13818359375
603,0.220794677734375,0.1346435546875
604,0.19732666015625,0.1251220703125
605,0.16790771484375,0.110809326171875
606,0.135528564453125,0.093536376953125
607,0.101806640625,0.075347900390625
608,0.06854248046875,0.05780029296875
609,0.0390625,0.0421142578125
610,0.017822265625,0.029449462890625
611,0.0084228515625,0.02093505859375
612,0.0118408203125,0.017822265625
613,0.02630615234375,0.020660400390625
614,0.049102783203125,0.029083251953125
615,0.0780029296875,0.04168701171875
616,0.111419677734375,0.05670166015625
617,0.14715576171875,0.07269287109375
618,0.181610107421875,0.088836669921875
619,0.210357666015625,0.104400634765625
620,0.229705810546875,0.11798095703125
621,0.238067626953125,0.127288818359375
622,0.235687255859375,0.130126953125
623,0.22357177734375,0.125640869140625
624,0.202789306640625,0.115020751953125
625,0.174468994140625,0.100830078125
626,0.140716552734375,0.085357666015625
627,0.1048583984375,0.06982421875
628,0.07098388671875,0.05450439453125
629,0.0428466796875,0.0399169921875
630,0.023040771484375,0.02740478515625
631,0.01300048828125,0.019012451171875
632,0.013397216796875,0.01617431640625
633,0.0244140625,0.01910400390625
634,0.045867919921875,0.026885986328125
635,0.076446533203125,0.037994384765625
636,0.11334228515625,0.051025390625
637,0.152252197265625,0.064788818359375
638,0.1883544921875,0.078338623046875
639,0.21746826171875,0.090789794921875
640,0.23712158203125,0.101226806640625
641,0.24639892578125,0.108734130859375
642,0.245269775390625,0.112274169921875
643,0.233856201171875,0.110931396484375
644,0.212493896484375,0.104400634765625
645,0.1824951171875,0.093353271484375
646,0.146759033203125,0.079315185546875
647,0.10943603515625,0.063995361328125
648,0.07464599609375,0.0489501953125
649,0.04571533203125,0.035308837890625
650,0.024871826171875,0.02435302734375
651,0.01385498046875,0.01739501953125
652,0.014312744140625,0.01519775390625
653,0.027099609375,0.017547607421875
654,0.051239013671875,0.0233154296875
655,0.08380126953125,0.03118896484375
656,0.12066650390625,0.040679931640625
657,0.157958984375,0.05157470703125
658,0.19281005859375,0.063262939453125
659,0.222869873046875,0.07421875
660,0.24560546875,0.08251953125
661,0.25811767578125,0.087188720703125
662,0.258087158203125,0.088775634765625
663,0.24505615234375,0.088348388671875
664,0.22064208984375,0.08612060546875
665,0.187896728515625,0.081024169921875
666,0.1502685546875,0.072021484375
667,0.11126708984375,0.05963134765625
668,0.074615478515625,0.04608154296875
669,0.044158935546875,0.03411865234375
670,0.023345947265625,0.02520751953125
671,0.01409912109375,0.019134521484375
672,0.0166015625,0.015411376953125
673,0.029754638671875,0.014404296875
674,0.052032470703125,0.01708984375
675,0.08203125,0.02374267578125
676,0.11785888671875,0.033111572265625
677,0.156585693359375,0.043182373046875
678,0.194000244140625,0.0526123046875
679,0.225677490234375,0.06146240234375
680,0.248046875,0.070037841796875
681,0.259124755859375,0.077362060546875
682,0.258514404296875,0.08123779296875
683,0.2467041015625,0.07977294921875
684,0.22467041015625,0.073272705078125
685,0.194122314453125,0.064239501953125
686,0.1575927734375,0.055389404296875
687,0.118682861328125,0.047760009765625
688,0.081573486328125,0.04046630859375
689,0.050323486328125,0.0325927734375
690,0.028045654296875,0.024688720703125
691,0.0167236328125,0.018463134765625
692,0.0172119140625,0.015228271484375
693,0.0294189453125,0.01458740234375
694,0.052520751953125,0.015289306640625
695,0.084503173828125,0.016754150390625
696,0.1221923828125,0.0198974609375
697,0.161407470703125,0.025909423828125
698,0.19781494140625,0.034637451171875
699,0.227874755859375,0.0438232421875
700,0.2493896484375,0.050750732421875
701,0.2611083984375,0.054168701171875
702,0.262176513671875,0.05462646484375
703,0.251861572265625,0.05352783203125
704,0.230224609375,0.051513671875
705,0.19879150390625,0.048126220703125
706,0.1610107421875,0.042938232421875
707,0.1214599609375,0.036407470703125
708,0.084564208984375,0.02972412109375
709,0.0538330078125,0.023834228515625
710,0.031585693359375,0.01885986328125
711,0.019561767578125,0.014801025390625
712,0.019073486328125,0.01220703125
713,0.0306396484375,0.0118408203125
714,0.053497314453125,0.013916015625
715,0.0853271484375,0.017120361328125
716,0.122711181640625,0.019744873046875
717,0.16192626953125,0.021240234375
718,0.199462890625,0.022796630859375
719,0.232086181640625,0.025970458984375
720,0.25665283203125,0.03057861328125
721,0.270355224609375,0.034454345703125
722,0.27117919921875,0.03533935546875
723,0.25872802734375,0.03326416015625
724,0.234283447265625,0.030853271484375
725,0.200836181640625,0.030731201171875
726,0.1622314453125,0.032867431640625
727,0.122528076171875,0.0341796875
728,0.085479736328125,0.031585693359375
729,0.05438232421875,0.024810791015625
730,0.03192138671875,0.016876220703125
731,0.02008056640625,0.011322021484375
732,0.0201416015625,0.00921630859375
733,0.0322265625,0.0087890625
734,0.05511474609375,0.0078125
735,0.086517333984375,0.00592041015625
736,0.123382568359375,0.0047607421875
737,0.16241455078125,0.005889892578125
738,0.20013427734375,0.0087890625
739,0.23297119140625,0.01153564453125
740,0.25732421875,0.012908935546875
741,0.270172119140625,0.01373291015625
742,0.269866943359375,0.015838623046875
743,0.256927490234375,0.019866943359375
744,0.23345947265625,0.02410888671875
745,0.2022705078125,0.02606201171875
746,0.16595458984375,0.02459716796875
747,0.12713623046875,0.021026611328125
748,0.088836669921875,0.01776123046875
749,0.0550537109375,0.01617431640625
750,0.029998779296875,0.015625
751,0.0169677734375,0.014404296875
752,0.0172119140625,0.011444091796875
753,0.030059814453125,0.006988525390625
754,0.053741455078125,0.00201416015625
755,0.085968017578125,-0.00262451171875
756,0.123931884765625,-0.006561279296875
757,0.164031982421875,-0.009552001953125
758,0.20196533203125,-0.0111083984375
759,0.233642578125,-0.010772705078125
760,0.256195068359375,-0.008636474609375
761,0.2681884765625,-0.005340576171875
762,0.269012451171875,-0.0015869140625
763,0.2584228515625,0.002349853515625
764,0.236602783203125,0.00653076171875
765,0.20501708984375,0.0107421875
766,0.16693115234375,0.014312744140625
767,0.12689208984375,0.01654052734375
768,0.089385986328125,0.01715087890625
769,0.05780029296875,0.016571044921875
770,0.03436279296875,0.015289306640625
771,0.020843505859375,0.013427734375
